Model Parameters: 163.6M
step:    13420 | loss:   2.9683 | norm:   1.6113 | time: 53607.26 | tok/s:  33972.1 | lr: 0.010000 | mfu:    80.17%
step:    13430 | loss:   3.0931 | norm:   1.6737 | time: 53645.85 | tok/s:  33941.3 | lr: 0.010000 | mfu:    80.09%
step:    13440 | loss:   2.9547 | norm:   1.7323 | time: 53684.45 | tok/s:  33972.9 | lr: 0.010000 | mfu:    80.17%
step:    13450 | loss:   3.0541 | norm:   1.4808 | time: 53723.04 | tok/s:  33974.9 | lr: 0.010000 | mfu:    80.17%
step:    13460 | loss:   2.9463 | norm:   1.4553 | time: 53761.63 | tok/s:  33970.6 | lr: 0.010000 | mfu:    80.16%
step:    13470 | loss:   3.0355 | norm:   1.5503 | time: 53800.22 | tok/s:  33971.1 | lr: 0.010000 | mfu:    80.17%
step:    13480 | loss:   2.9702 | norm:   1.5271 | time: 53838.82 | tok/s:  33965.9 | lr: 0.010000 | mfu:    80.15%
step:    13490 | loss:   2.9636 | norm:   1.5463 | time: 53877.42 | tok/s:  33955.9 | lr: 0.010000 | mfu:    80.13%
step:    13500 | loss:   2.8253 | norm:   1.3853 | time: 53918.30 | tok/s:  33953.3 | lr: 0.010000 | mfu:    80.12%
Model saved to saved_models
step:    13510 | loss:   2.8443 | norm:   1.6984 | time: 53967.91 | tok/s:  33972.5 | lr: 0.010000 | mfu:    80.17%
step:    13520 | loss:   2.9091 | norm:   1.5041 | time: 54006.50 | tok/s:  33978.7 | lr: 0.010000 | mfu:    80.18%
step:    13530 | loss:   2.8251 | norm:   1.3560 | time: 54045.09 | tok/s:  33976.7 | lr: 0.010000 | mfu:    80.18%
step:    13540 | loss:   2.9246 | norm:   1.6553 | time: 54083.68 | tok/s:  33969.5 | lr: 0.010000 | mfu:    80.16%
step:    13550 | loss:   3.0176 | norm:   1.6485 | time: 54122.28 | tok/s:  33986.0 | lr: 0.010000 | mfu:    80.20%
step:    13560 | loss:   3.0574 | norm:   1.4710 | time: 54160.86 | tok/s:  33950.0 | lr: 0.010000 | mfu:    80.12%
step:    13570 | loss:   3.0846 | norm:   1.7383 | time: 54199.46 | tok/s:  33986.0 | lr: 0.010000 | mfu:    80.20%
step:    13580 | loss:   3.0474 | norm:   2.0504 | time: 54238.05 | tok/s:  33959.0 | lr: 0.010000 | mfu:    80.14%
step:    13590 | loss:   3.1202 | norm:   1.5879 | time: 54276.64 | tok/s:  34003.7 | lr: 0.010000 | mfu:    80.24%
step:    13600 | loss:   2.9914 | norm:   1.5729 | time: 54315.23 | tok/s:  33984.0 | lr: 0.010000 | mfu:    80.20%
Model saved to saved_models
step:    13610 | loss:   3.1695 | norm:   1.4941 | time: 54365.65 | tok/s:  34007.0 | lr: 0.010000 | mfu:    80.25%
step:    13620 | loss:   3.0002 | norm:   1.5136 | time: 54404.21 | tok/s:  33976.2 | lr: 0.010000 | mfu:    80.18%
step:    13630 | loss:   3.0924 | norm:   1.6136 | time: 54442.79 | tok/s:  33987.4 | lr: 0.010000 | mfu:    80.20%
step:    13640 | loss:   3.1084 | norm:   1.6718 | time: 54481.37 | tok/s:  34004.7 | lr: 0.010000 | mfu:    80.24%
step:    13650 | loss:   3.1034 | norm:   1.5115 | time: 54519.93 | tok/s:  34013.5 | lr: 0.010000 | mfu:    80.27%
step:    13660 | loss:   3.0787 | norm:   1.3881 | time: 54558.51 | tok/s:  33987.8 | lr: 0.010000 | mfu:    80.20%
step:    13670 | loss:   2.9862 | norm:   1.5086 | time: 54597.07 | tok/s:  34012.0 | lr: 0.010000 | mfu:    80.26%
step:    13680 | loss:   3.0471 | norm:   1.5700 | time: 54635.64 | tok/s:  34009.9 | lr: 0.010000 | mfu:    80.26%
step:    13690 | loss:   2.8904 | norm:   1.7266 | time: 54674.22 | tok/s:  34004.0 | lr: 0.010000 | mfu:    80.24%
step:    13700 | loss:   2.9826 | norm:   1.3934 | time: 54712.79 | tok/s:  33977.3 | lr: 0.010000 | mfu:    80.18%
Model saved to saved_models
step:    13710 | loss:   3.0109 | norm:   1.5307 | time: 54762.46 | tok/s:  33992.8 | lr: 0.010000 | mfu:    80.22%
step:    13720 | loss:   2.9654 | norm:   1.3158 | time: 54801.03 | tok/s:  33987.0 | lr: 0.010000 | mfu:    80.20%
step:    13730 | loss:   2.9824 | norm:   1.5742 | time: 54842.51 | tok/s:  33986.4 | lr: 0.010000 | mfu:    80.20%
step:    13740 | loss:   2.6391 | norm:   1.5007 | time: 54881.09 | tok/s:  33970.7 | lr: 0.010000 | mfu:    80.16%
step:    13750 | loss:   2.8515 | norm:   1.4641 | time: 54919.67 | tok/s:  33993.9 | lr: 0.010000 | mfu:    80.22%
step:    13760 | loss:   2.8265 | norm:   1.4792 | time: 54958.25 | tok/s:  33990.8 | lr: 0.010000 | mfu:    80.21%
step:    13770 | loss:   2.9089 | norm:   1.4697 | time: 54996.83 | tok/s:  33994.5 | lr: 0.010000 | mfu:    80.22%
step:    13780 | loss:   2.8201 | norm:   1.6989 | time: 55035.42 | tok/s:  33950.5 | lr: 0.010000 | mfu:    80.12%
step:    13790 | loss:   3.1466 | norm:   2.0659 | time: 55074.01 | tok/s:  33992.3 | lr: 0.010000 | mfu:    80.22%
step:    13800 | loss:   2.9790 | norm:   1.3952 | time: 55112.60 | tok/s:  33987.8 | lr: 0.010000 | mfu:    80.20%
Model saved to saved_models
step:    13810 | loss:   3.0180 | norm:   1.6900 | time: 55162.18 | tok/s:  33992.1 | lr: 0.010000 | mfu:    80.21%
step:    13820 | loss:   2.9974 | norm:   1.7422 | time: 55200.77 | tok/s:  33980.1 | lr: 0.010000 | mfu:    80.19%
step:    13830 | loss:   3.0771 | norm:   1.7460 | time: 55239.34 | tok/s:  33988.2 | lr: 0.010000 | mfu:    80.21%
step:    13840 | loss:   3.0888 | norm:   1.5310 | time: 55277.93 | tok/s:  34012.0 | lr: 0.010000 | mfu:    80.26%
step:    13850 | loss:   2.9576 | norm:   1.5633 | time: 55316.51 | tok/s:  33999.6 | lr: 0.010000 | mfu:    80.23%
step:    13860 | loss:   3.0959 | norm:   1.6402 | time: 55355.08 | tok/s:  33990.1 | lr: 0.010000 | mfu:    80.21%
step:    13870 | loss:   3.0742 | norm:   1.4955 | time: 55393.65 | tok/s:  34007.7 | lr: 0.010000 | mfu:    80.25%
step:    13880 | loss:   3.0257 | norm:   1.8074 | time: 55432.23 | tok/s:  33976.1 | lr: 0.010000 | mfu:    80.18%
step:    13890 | loss:   3.0423 | norm:   1.5128 | time: 55470.81 | tok/s:  34003.4 | lr: 0.010000 | mfu:    80.24%
step:    13900 | loss:   3.0879 | norm:   1.5978 | time: 55509.39 | tok/s:  33974.7 | lr: 0.010000 | mfu:    80.17%
Model saved to saved_models
step:    13910 | loss:   3.0343 | norm:   1.7098 | time: 55559.03 | tok/s:  33975.4 | lr: 0.010000 | mfu:    80.18%
step:    13920 | loss:   3.0093 | norm:   1.7069 | time: 55597.61 | tok/s:  33990.0 | lr: 0.010000 | mfu:    80.21%
step:    13930 | loss:   3.0156 | norm:   1.3722 | time: 55636.20 | tok/s:  33960.7 | lr: 0.010000 | mfu:    80.14%
step:    13940 | loss:   2.9977 | norm:   1.6116 | time: 55674.80 | tok/s:  33978.3 | lr: 0.010000 | mfu:    80.18%
step:    13950 | loss:   3.0201 | norm:   1.5786 | time: 55713.38 | tok/s:  33992.3 | lr: 0.010000 | mfu:    80.21%
step:    13960 | loss:   3.0390 | norm:   1.6937 | time: 55751.98 | tok/s:  20727.9 | lr: 0.010000 | mfu:    48.91%
step:    13970 | loss:   3.0026 | norm:   1.5186 | time: 55793.02 | tok/s:  33956.7 | lr: 0.010000 | mfu:    80.13%
step:    13980 | loss:   3.0386 | norm:   1.5573 | time: 55831.60 | tok/s:  34006.8 | lr: 0.010000 | mfu:    80.25%
step:    13990 | loss:   2.9668 | norm:   1.5330 | time: 55870.19 | tok/s:  34003.1 | lr: 0.010000 | mfu:    80.24%
step:    14000 | loss:   2.9269 | norm:   1.8485 | time: 55908.78 | tok/s:  33997.6 | lr: 0.010000 | mfu:    80.23%
Model saved to saved_models
step:    14010 | loss:   2.8924 | norm:   1.6797 | time: 55958.28 | tok/s:  33963.5 | lr: 0.010000 | mfu:    80.15%
step:    14020 | loss:   2.9251 | norm:   1.5368 | time: 55996.86 | tok/s:  33974.6 | lr: 0.010000 | mfu:    80.17%
step:    14030 | loss:   2.8461 | norm:   1.3538 | time: 56035.48 | tok/s:  33944.5 | lr: 0.010000 | mfu:    80.10%
step:    14040 | loss:   2.8185 | norm:   1.6129 | time: 56074.05 | tok/s:  33998.8 | lr: 0.010000 | mfu:    80.23%
step:    14050 | loss:   2.9040 | norm:   1.4591 | time: 56112.65 | tok/s:  33977.0 | lr: 0.010000 | mfu:    80.18%
step:    14060 | loss:   2.7695 | norm:   1.6657 | time: 56151.23 | tok/s:  33918.2 | lr: 0.010000 | mfu:    80.04%
step:    14070 | loss:   3.0506 | norm:   1.6185 | time: 56189.81 | tok/s:  33999.3 | lr: 0.010000 | mfu:    80.23%
step:    14080 | loss:   2.9815 | norm:   1.5821 | time: 56228.40 | tok/s:  33990.2 | lr: 0.010000 | mfu:    80.21%
step:    14090 | loss:   3.0290 | norm:   1.3893 | time: 56266.98 | tok/s:  34009.4 | lr: 0.010000 | mfu:    80.26%
step:    14100 | loss:   2.9796 | norm:   1.6460 | time: 56305.55 | tok/s:  33997.1 | lr: 0.010000 | mfu:    80.23%
Model saved to saved_models
step:    14110 | loss:   2.9865 | norm:   1.5160 | time: 56355.33 | tok/s:  33990.2 | lr: 0.010000 | mfu:    80.21%
step:    14120 | loss:   2.9536 | norm:   1.3945 | time: 56393.92 | tok/s:  34002.9 | lr: 0.010000 | mfu:    80.24%
step:    14130 | loss:   3.1526 | norm:   1.6330 | time: 56432.49 | tok/s:  34001.7 | lr: 0.010000 | mfu:    80.24%
step:    14140 | loss:   3.0621 | norm:   1.4763 | time: 56471.07 | tok/s:  33988.9 | lr: 0.010000 | mfu:    80.21%
step:    14150 | loss:   3.0121 | norm:   1.5301 | time: 56509.66 | tok/s:  33985.4 | lr: 0.010000 | mfu:    80.20%
step:    14160 | loss:   3.0214 | norm:   1.5814 | time: 56548.24 | tok/s:  33992.9 | lr: 0.010000 | mfu:    80.22%
step:    14170 | loss:   3.1265 | norm:   1.2945 | time: 56586.81 | tok/s:  33976.7 | lr: 0.010000 | mfu:    80.18%
step:    14180 | loss:   2.9678 | norm:   1.5192 | time: 56625.39 | tok/s:  33992.1 | lr: 0.010000 | mfu:    80.21%
step:    14190 | loss:   3.0068 | norm:   1.3801 | time: 56666.77 | tok/s:  34009.3 | lr: 0.010000 | mfu:    80.26%
step:    14200 | loss:   2.9371 | norm:   1.4823 | time: 56705.34 | tok/s:  33979.1 | lr: 0.010000 | mfu:    80.18%
Model saved to saved_models
step:    14210 | loss:   3.0165 | norm:   1.5667 | time: 56755.02 | tok/s:  33984.1 | lr: 0.010000 | mfu:    80.20%
step:    14220 | loss:   3.0197 | norm:   1.5047 | time: 56793.60 | tok/s:  34011.4 | lr: 0.010000 | mfu:    80.26%
step:    14230 | loss:   3.0668 | norm:   1.2901 | time: 56832.18 | tok/s:  33974.8 | lr: 0.010000 | mfu:    80.17%
step:    14240 | loss:   3.0440 | norm:   1.7380 | time: 56870.76 | tok/s:  33980.6 | lr: 0.010000 | mfu:    80.19%
step:    14250 | loss:   3.0088 | norm:   1.7352 | time: 56909.33 | tok/s:  33997.8 | lr: 0.010000 | mfu:    80.23%
step:    14260 | loss:   2.8185 | norm:   1.6413 | time: 56947.92 | tok/s:  33972.4 | lr: 0.010000 | mfu:    80.17%
step:    14270 | loss:   2.9502 | norm:   1.3722 | time: 56986.50 | tok/s:  33968.1 | lr: 0.010000 | mfu:    80.16%
step:    14280 | loss:   2.8929 | norm:   1.5667 | time: 57025.07 | tok/s:  33981.1 | lr: 0.010000 | mfu:    80.19%
step:    14290 | loss:   2.7995 | norm:   1.3482 | time: 57063.65 | tok/s:  33974.8 | lr: 0.010000 | mfu:    80.17%
step:    14300 | loss:   2.8282 | norm:   1.7166 | time: 57102.23 | tok/s:  33994.2 | lr: 0.010000 | mfu:    80.22%
Model saved to saved_models
step:    14310 | loss:   2.8831 | norm:   1.5362 | time: 57155.88 | tok/s:  34004.4 | lr: 0.010000 | mfu:    80.24%
step:    14320 | loss:   3.0546 | norm:   1.5053 | time: 57194.45 | tok/s:  34007.4 | lr: 0.010000 | mfu:    80.25%
step:    14330 | loss:   3.0082 | norm:   1.5189 | time: 57233.03 | tok/s:  33992.1 | lr: 0.010000 | mfu:    80.21%
step:    14340 | loss:   2.9565 | norm:   1.6602 | time: 57271.61 | tok/s:  34000.5 | lr: 0.010000 | mfu:    80.23%
step:    14350 | loss:   3.0348 | norm:   1.9305 | time: 57310.18 | tok/s:  33992.9 | lr: 0.010000 | mfu:    80.22%
step:    14360 | loss:   3.0226 | norm:   1.4004 | time: 57348.76 | tok/s:  33975.6 | lr: 0.010000 | mfu:    80.18%
step:    14370 | loss:   3.0746 | norm:   1.5826 | time: 57387.33 | tok/s:  34006.4 | lr: 0.010000 | mfu:    80.25%
step:    14380 | loss:   3.0873 | norm:   1.8293 | time: 57425.90 | tok/s:  33987.1 | lr: 0.010000 | mfu:    80.20%
step:    14390 | loss:   3.0131 | norm:   1.4522 | time: 57464.48 | tok/s:  33982.3 | lr: 0.010000 | mfu:    80.19%
step:    14400 | loss:   2.9792 | norm:   1.5562 | time: 57503.06 | tok/s:  34002.5 | lr: 0.010000 | mfu:    80.24%
Model saved to saved_models
step:    14410 | loss:   3.0772 | norm:   1.7083 | time: 57552.74 | tok/s:  33993.4 | lr: 0.010000 | mfu:    80.22%
step:    14420 | loss:   3.0234 | norm:   1.2659 | time: 57593.92 | tok/s:  34016.3 | lr: 0.010000 | mfu:    80.27%
step:    14430 | loss:   3.0232 | norm:   1.5664 | time: 57632.48 | tok/s:  33991.7 | lr: 0.010000 | mfu:    80.21%
step:    14440 | loss:   3.0929 | norm:   1.3334 | time: 57671.05 | tok/s:  33991.1 | lr: 0.010000 | mfu:    80.21%
step:    14450 | loss:   2.9683 | norm:   1.7712 | time: 57709.64 | tok/s:  34000.0 | lr: 0.010000 | mfu:    80.23%
step:    14460 | loss:   2.9666 | norm:   1.5484 | time: 57748.22 | tok/s:  33973.7 | lr: 0.010000 | mfu:    80.17%
step:    14470 | loss:   2.9870 | norm:   1.3527 | time: 57786.80 | tok/s:  33994.2 | lr: 0.010000 | mfu:    80.22%
step:    14480 | loss:   3.0163 | norm:   1.5644 | time: 57825.38 | tok/s:  33974.7 | lr: 0.010000 | mfu:    80.17%
step:    14490 | loss:   2.9662 | norm:   1.5952 | time: 57863.96 | tok/s:  34016.6 | lr: 0.010000 | mfu:    80.27%
step:    14500 | loss:   2.8986 | norm:   1.4129 | time: 57902.54 | tok/s:  33989.2 | lr: 0.010000 | mfu:    80.21%
Model saved to saved_models
step:    14510 | loss:   2.8355 | norm:   1.4881 | time: 57952.43 | tok/s:  34000.9 | lr: 0.010000 | mfu:    80.24%
step:    14520 | loss:   2.9177 | norm:   1.4744 | time: 57991.02 | tok/s:  33979.1 | lr: 0.010000 | mfu:    80.18%
step:    14530 | loss:   2.8922 | norm:   1.4633 | time: 58029.61 | tok/s:  33983.5 | lr: 0.010000 | mfu:    80.19%
step:    14540 | loss:   2.8879 | norm:   1.5546 | time: 58068.21 | tok/s:  33969.7 | lr: 0.010000 | mfu:    80.16%
step:    14550 | loss:   2.8471 | norm:   1.4855 | time: 58106.80 | tok/s:  33989.8 | lr: 0.010000 | mfu:    80.21%
step:    14560 | loss:   2.8913 | norm:   1.6764 | time: 58145.40 | tok/s:  33972.1 | lr: 0.010000 | mfu:    80.17%
step:    14570 | loss:   2.8360 | norm:   1.5853 | time: 58183.99 | tok/s:  33961.6 | lr: 0.010000 | mfu:    80.14%
step:    14580 | loss:   3.0676 | norm:   1.5392 | time: 58222.57 | tok/s:  33988.6 | lr: 0.010000 | mfu:    80.21%
step:    14590 | loss:   3.1329 | norm:   1.7622 | time: 58261.15 | tok/s:  33970.0 | lr: 0.010000 | mfu:    80.16%
step:    14600 | loss:   3.1082 | norm:   1.7116 | time: 58299.74 | tok/s:  33962.0 | lr: 0.010000 | mfu:    80.14%
Model saved to saved_models
step:    14610 | loss:   2.9302 | norm:   1.5875 | time: 58349.70 | tok/s:  33966.2 | lr: 0.010000 | mfu:    80.15%
step:    14620 | loss:   3.0175 | norm:   1.5198 | time: 58388.28 | tok/s:  33994.5 | lr: 0.010000 | mfu:    80.22%
step:    14630 | loss:   2.9607 | norm:   1.7403 | time: 58426.86 | tok/s:  33969.3 | lr: 0.010000 | mfu:    80.16%
step:    14640 | loss:   2.9971 | norm:   1.7281 | time: 58465.44 | tok/s:  33973.6 | lr: 0.010000 | mfu:    80.17%
step:    14650 | loss:   3.0705 | norm:   1.7225 | time: 58504.02 | tok/s:  33965.1 | lr: 0.010000 | mfu:    80.15%
step:    14660 | loss:   3.0811 | norm:   1.4984 | time: 58545.16 | tok/s:  33999.2 | lr: 0.010000 | mfu:    80.23%
step:    14670 | loss:   3.0045 | norm:   1.4250 | time: 58583.75 | tok/s:  33990.2 | lr: 0.010000 | mfu:    80.21%
step:    14680 | loss:   3.0182 | norm:   1.4074 | time: 58622.34 | tok/s:  33979.7 | lr: 0.010000 | mfu:    80.19%
step:    14690 | loss:   3.0373 | norm:   1.4781 | time: 58660.93 | tok/s:  33965.2 | lr: 0.010000 | mfu:    80.15%
step:    14700 | loss:   3.0719 | norm:   1.6435 | time: 58699.52 | tok/s:  33989.8 | lr: 0.010000 | mfu:    80.21%
Model saved to saved_models
step:    14710 | loss:   2.9242 | norm:   1.6293 | time: 58750.53 | tok/s:  33974.4 | lr: 0.010000 | mfu:    80.17%
step:    14720 | loss:   3.1155 | norm:   1.8020 | time: 58789.11 | tok/s:  33994.3 | lr: 0.010000 | mfu:    80.22%
step:    14730 | loss:   2.9958 | norm:   1.6245 | time: 58827.69 | tok/s:  33984.2 | lr: 0.010000 | mfu:    80.20%
step:    14740 | loss:   3.0395 | norm:   1.6680 | time: 58866.27 | tok/s:  33962.2 | lr: 0.010000 | mfu:    80.14%
step:    14750 | loss:   2.8907 | norm:   1.3830 | time: 58904.87 | tok/s:  33953.8 | lr: 0.010000 | mfu:    80.12%
step:    14760 | loss:   2.9875 | norm:   1.4416 | time: 58943.45 | tok/s:  33982.8 | lr: 0.010000 | mfu:    80.19%
step:    14770 | loss:   2.9706 | norm:   1.5233 | time: 58982.03 | tok/s:  33976.9 | lr: 0.010000 | mfu:    80.18%
step:    14780 | loss:   2.7531 | norm:   1.7446 | time: 59020.62 | tok/s:  33959.4 | lr: 0.010000 | mfu:    80.14%
step:    14790 | loss:   2.8824 | norm:   1.5267 | time: 59059.21 | tok/s:  33998.0 | lr: 0.010000 | mfu:    80.23%
step:    14800 | loss:   2.8874 | norm:   1.5145 | time: 59097.79 | tok/s:  33956.7 | lr: 0.010000 | mfu:    80.13%
Model saved to saved_models
step:    14810 | loss:   2.8388 | norm:   1.4577 | time: 59147.64 | tok/s:  33982.9 | lr: 0.010000 | mfu:    80.19%
step:    14820 | loss:   2.9147 | norm:   1.4659 | time: 59186.23 | tok/s:  33994.8 | lr: 0.010000 | mfu:    80.22%
step:    14830 | loss:   3.0175 | norm:   1.3893 | time: 59224.82 | tok/s:  33959.2 | lr: 0.010000 | mfu:    80.14%
step:    14840 | loss:   2.9809 | norm:   1.5589 | time: 59263.41 | tok/s:  33977.0 | lr: 0.010000 | mfu:    80.18%
step:    14850 | loss:   3.3780 | norm:   2.0775 | time: 59301.99 | tok/s:  33984.5 | lr: 0.010000 | mfu:    80.20%
step:    14860 | loss:   3.0819 | norm:   1.6481 | time: 59340.59 | tok/s:  33979.5 | lr: 0.010000 | mfu:    80.18%
step:    14870 | loss:   2.9559 | norm:   2.0969 | time: 59379.18 | tok/s:  33996.5 | lr: 0.010000 | mfu:    80.22%
step:    14880 | loss:   2.9085 | norm:   1.7024 | time: 59417.77 | tok/s:  33996.1 | lr: 0.010000 | mfu:    80.22%
step:    14890 | loss:   3.0091 | norm:   1.5538 | time: 59458.87 | tok/s:  34002.2 | lr: 0.010000 | mfu:    80.24%
step:    14900 | loss:   3.1664 | norm:   1.6582 | time: 59497.45 | tok/s:  34003.5 | lr: 0.010000 | mfu:    80.24%
Model saved to saved_models
step:    14910 | loss:   3.0812 | norm:   1.5071 | time: 59547.28 | tok/s:  34002.5 | lr: 0.010000 | mfu:    80.24%
step:    14920 | loss:   3.0303 | norm:   1.8912 | time: 59585.87 | tok/s:  33967.1 | lr: 0.010000 | mfu:    80.16%
step:    14930 | loss:   3.0339 | norm:   1.4531 | time: 59624.46 | tok/s:  33981.6 | lr: 0.010000 | mfu:    80.19%
step:    14940 | loss:   3.1361 | norm:   1.7269 | time: 59663.05 | tok/s:  33982.9 | lr: 0.010000 | mfu:    80.19%
step:    14950 | loss:   3.1284 | norm:   1.7338 | time: 59701.71 | tok/s:  33983.0 | lr: 0.010000 | mfu:    80.19%
step:    14960 | loss:   3.0029 | norm:   1.6139 | time: 59740.29 | tok/s:  33975.2 | lr: 0.010000 | mfu:    80.17%
step:    14970 | loss:   2.9628 | norm:   1.3399 | time: 59778.88 | tok/s:  33994.2 | lr: 0.010000 | mfu:    80.22%
step:    14980 | loss:   2.9741 | norm:   1.3718 | time: 59817.46 | tok/s:  33997.2 | lr: 0.010000 | mfu:    80.23%
step:    14990 | loss:   3.1521 | norm:   1.9919 | time: 59856.05 | tok/s:  33958.9 | lr: 0.010000 | mfu:    80.14%
step:    15000 | loss:   3.0512 | norm:   1.5978 | time: 59894.64 | tok/s:  33987.2 | lr: 0.010000 | mfu:    80.20%
Model saved to saved_models
step:    15010 | loss:   3.0331 | norm:   1.6453 | time: 59944.37 | tok/s:  33966.2 | lr: 0.010000 | mfu:    80.15%
step:    15020 | loss:   3.1152 | norm:   1.4017 | time: 59982.97 | tok/s:  33954.4 | lr: 0.010000 | mfu:    80.13%
step:    15030 | loss:   2.9541 | norm:   1.5566 | time: 60021.57 | tok/s:  33991.9 | lr: 0.010000 | mfu:    80.21%
step:    15040 | loss:   2.9321 | norm:   1.3945 | time: 60060.16 | tok/s:  33941.9 | lr: 0.010000 | mfu:    80.10%
step:    15050 | loss:   2.8489 | norm:   1.4947 | time: 60098.76 | tok/s:  33978.9 | lr: 0.010000 | mfu:    80.18%
step:    15060 | loss:   2.8782 | norm:   1.2288 | time: 60137.35 | tok/s:  33972.5 | lr: 0.010000 | mfu:    80.17%
step:    15070 | loss:   2.8915 | norm:   1.5482 | time: 60175.93 | tok/s:  33964.9 | lr: 0.010000 | mfu:    80.15%
step:    15080 | loss:   2.8209 | norm:   1.5608 | time: 60214.52 | tok/s:  33991.4 | lr: 0.010000 | mfu:    80.21%
step:    15090 | loss:   2.8828 | norm:   1.3645 | time: 60253.11 | tok/s:  33973.3 | lr: 0.010000 | mfu:    80.17%
step:    15100 | loss:   3.0299 | norm:   1.5988 | time: 60291.69 | tok/s:  33980.2 | lr: 0.010000 | mfu:    80.19%
Model saved to saved_models
step:    15110 | loss:   2.9676 | norm:   1.5474 | time: 60341.42 | tok/s:  33982.4 | lr: 0.010000 | mfu:    80.19%
step:    15120 | loss:   3.0060 | norm:   1.4586 | time: 60382.27 | tok/s:  33999.2 | lr: 0.010000 | mfu:    80.23%
step:    15130 | loss:   3.0781 | norm:   1.6047 | time: 60420.85 | tok/s:  33984.2 | lr: 0.010000 | mfu:    80.20%
step:    15140 | loss:   3.0016 | norm:   1.7020 | time: 60459.43 | tok/s:  33993.4 | lr: 0.010000 | mfu:    80.22%
step:    15150 | loss:   3.2076 | norm:   1.8783 | time: 60498.01 | tok/s:  33988.2 | lr: 0.010000 | mfu:    80.21%
step:    15160 | loss:   3.0324 | norm:   1.5142 | time: 60536.60 | tok/s:  33985.0 | lr: 0.010000 | mfu:    80.20%
step:    15170 | loss:   2.9440 | norm:   1.6340 | time: 60575.19 | tok/s:  33984.6 | lr: 0.010000 | mfu:    80.20%
step:    15180 | loss:   3.0966 | norm:   1.5991 | time: 60613.78 | tok/s:  34000.9 | lr: 0.010000 | mfu:    80.24%
step:    15190 | loss:   3.0291 | norm:   1.3165 | time: 60652.36 | tok/s:  33981.1 | lr: 0.010000 | mfu:    80.19%
step:    15200 | loss:   3.0946 | norm:   1.5393 | time: 60690.94 | tok/s:  33992.8 | lr: 0.010000 | mfu:    80.22%
Model saved to saved_models
step:    15210 | loss:   3.1453 | norm:   1.7890 | time: 60740.73 | tok/s:  33964.1 | lr: 0.010000 | mfu:    80.15%
step:    15220 | loss:   3.0614 | norm:   1.4094 | time: 60779.33 | tok/s:  33963.4 | lr: 0.010000 | mfu:    80.15%
step:    15230 | loss:   3.1465 | norm:   1.6529 | time: 60817.92 | tok/s:  33962.4 | lr: 0.010000 | mfu:    80.14%
step:    15240 | loss:   2.9787 | norm:   1.5428 | time: 60856.52 | tok/s:  33987.7 | lr: 0.010000 | mfu:    80.20%
step:    15250 | loss:   3.0532 | norm:   1.5545 | time: 60895.12 | tok/s:  33973.2 | lr: 0.010000 | mfu:    80.17%
step:    15260 | loss:   2.9650 | norm:   1.6927 | time: 60933.71 | tok/s:  33970.0 | lr: 0.010000 | mfu:    80.16%
step:    15270 | loss:   2.9949 | norm:   1.5376 | time: 60972.31 | tok/s:  33999.1 | lr: 0.010000 | mfu:    80.23%
step:    15280 | loss:   3.0451 | norm:   1.5122 | time: 61010.90 | tok/s:  33973.3 | lr: 0.010000 | mfu:    80.17%
step:    15290 | loss:   2.9460 | norm:   1.5517 | time: 61049.50 | tok/s:  33982.9 | lr: 0.010000 | mfu:    80.19%
step:    15300 | loss:   2.8743 | norm:   1.4815 | time: 61088.10 | tok/s:  33963.1 | lr: 0.010000 | mfu:    80.15%
Model saved to saved_models
step:    15310 | loss:   2.9223 | norm:   1.7762 | time: 61137.95 | tok/s:  33979.7 | lr: 0.010000 | mfu:    80.19%
step:    15320 | loss:   2.8400 | norm:   1.5284 | time: 61176.56 | tok/s:  33960.4 | lr: 0.010000 | mfu:    80.14%
step:    15330 | loss:   2.8042 | norm:   1.3728 | time: 61215.18 | tok/s:  33968.8 | lr: 0.010000 | mfu:    80.16%
step:    15340 | loss:   2.9522 | norm:   1.7130 | time: 61253.77 | tok/s:  33968.8 | lr: 0.010000 | mfu:    80.16%
step:    15350 | loss:   2.8256 | norm:   1.5890 | time: 61295.03 | tok/s:  33967.7 | lr: 0.010000 | mfu:    80.16%
step:    15360 | loss:   2.8200 | norm:   1.5927 | time: 61333.62 | tok/s:  33986.3 | lr: 0.010000 | mfu:    80.20%
step:    15370 | loss:   3.1551 | norm:   1.5760 | time: 61372.20 | tok/s:  33979.3 | lr: 0.010000 | mfu:    80.18%
step:    15380 | loss:   3.0131 | norm:   1.6279 | time: 61410.79 | tok/s:  33975.0 | lr: 0.010000 | mfu:    80.17%
step:    15390 | loss:   2.9785 | norm:   1.3894 | time: 61449.38 | tok/s:  33972.6 | lr: 0.010000 | mfu:    80.17%
step:    15400 | loss:   3.0624 | norm:   1.5811 | time: 61487.96 | tok/s:  33986.2 | lr: 0.010000 | mfu:    80.20%
Model saved to saved_models
step:    15410 | loss:   3.0449 | norm:   1.5896 | time: 61537.61 | tok/s:  33947.2 | lr: 0.010000 | mfu:    80.11%
step:    15420 | loss:   3.0313 | norm:   1.7423 | time: 61576.19 | tok/s:  34000.4 | lr: 0.010000 | mfu:    80.23%
step:    15430 | loss:   2.9899 | norm:   1.3769 | time: 61614.76 | tok/s:  33973.4 | lr: 0.010000 | mfu:    80.17%
