Model Parameters: 163.6M
W0421 13:51:02.716000 28336 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2777 | norm:   2.9963 | time:     5.61 | tok/s:   5753.8 | lr: 0.000100 | mfu:    13.58%
step:      410 | loss:   3.9705 | norm:   2.0231 | time:  1612.13 | tok/s:  33881.1 | lr: 0.010000 | mfu:    79.95%
step:      420 | loss:   4.0036 | norm:   2.3262 | time:  1650.84 | tok/s:  33882.7 | lr: 0.010000 | mfu:    79.96%
step:      430 | loss:   3.7889 | norm:   1.8541 | time:  1689.55 | tok/s:  33865.3 | lr: 0.010000 | mfu:    79.92%
step:      440 | loss:   3.9395 | norm:   2.2013 | time:  1728.25 | tok/s:  33897.7 | lr: 0.010000 | mfu:    79.99%
step:      450 | loss:   3.9087 | norm:   1.9780 | time:  1766.95 | tok/s:  33862.8 | lr: 0.010000 | mfu:    79.91%
step:      460 | loss:   3.8109 | norm:   1.9337 | time:  1805.66 | tok/s:  33184.2 | lr: 0.010000 | mfu:    78.31%
step:      470 | loss:   3.7624 | norm:   1.7312 | time:  1844.51 | tok/s:  33903.2 | lr: 0.010000 | mfu:    80.00%
step:      480 | loss:   3.8275 | norm:   1.7497 | time:  1883.28 | tok/s:  33856.9 | lr: 0.010000 | mfu:    79.90%
step:      490 | loss:   3.6938 | norm:   1.4210 | time:  1921.98 | tok/s:  33858.5 | lr: 0.010000 | mfu:    79.90%
step:      500 | loss:   3.7833 | norm:   1.8096 | time:  1960.68 | tok/s:  33874.4 | lr: 0.010000 | mfu:    79.94%
step:      510 | loss:   3.7372 | norm:   1.7725 | time:  1999.45 | tok/s:  33889.3 | lr: 0.010000 | mfu:    79.97%
step:      520 | loss:   3.7134 | norm:   1.8783 | time:  2038.15 | tok/s:  33879.4 | lr: 0.010000 | mfu:    79.95%
step:      530 | loss:   3.8415 | norm:   2.0442 | time:  2076.85 | tok/s:  33919.4 | lr: 0.010000 | mfu:    80.04%
step:      540 | loss:   3.7289 | norm:   2.3151 | time:  2115.54 | tok/s:  33865.0 | lr: 0.010000 | mfu:    79.91%
step:      550 | loss:   3.8675 | norm:   1.9644 | time:  2154.30 | tok/s:  33891.7 | lr: 0.010000 | mfu:    79.98%
step:      560 | loss:   3.8061 | norm:   2.1637 | time:  2193.01 | tok/s:  33876.1 | lr: 0.010000 | mfu:    79.94%
step:      570 | loss:   3.6969 | norm:   2.0086 | time:  2231.69 | tok/s:  33869.9 | lr: 0.010000 | mfu:    79.93%
step:      580 | loss:   3.6778 | norm:   2.0733 | time:  2270.46 | tok/s:  33873.9 | lr: 0.010000 | mfu:    79.94%
step:      590 | loss:   3.7239 | norm:   1.4889 | time:  2309.16 | tok/s:  33901.7 | lr: 0.010000 | mfu:    80.00%
step:      600 | loss:   3.7544 | norm:   1.6854 | time:  2347.85 | tok/s:  33855.2 | lr: 0.010000 | mfu:    79.89%
step:      610 | loss:   3.6757 | norm:   1.8072 | time:  2386.62 | tok/s:  33861.6 | lr: 0.010000 | mfu:    79.91%
step:      620 | loss:   3.6537 | norm:   1.9921 | time:  2425.38 | tok/s:  33864.0 | lr: 0.010000 | mfu:    79.91%
step:      630 | loss:   3.6809 | norm:   1.8281 | time:  2464.08 | tok/s:  33877.1 | lr: 0.010000 | mfu:    79.94%
step:      640 | loss:   3.6177 | norm:   1.7719 | time:  2502.87 | tok/s:  33861.6 | lr: 0.010000 | mfu:    79.91%
step:      650 | loss:   3.6343 | norm:   1.6513 | time:  2541.57 | tok/s:  33884.1 | lr: 0.010000 | mfu:    79.96%
step:      660 | loss:   3.5274 | norm:   1.8039 | time:  2580.34 | tok/s:  33888.4 | lr: 0.010000 | mfu:    79.97%
step:      670 | loss:   3.5574 | norm:   1.7732 | time:  2619.10 | tok/s:  33884.7 | lr: 0.010000 | mfu:    79.96%
step:      680 | loss:   3.5394 | norm:   1.6057 | time:  2657.87 | tok/s:  33853.8 | lr: 0.010000 | mfu:    79.89%
step:      690 | loss:   3.5486 | norm:   1.6716 | time:  2696.63 | tok/s:  33890.8 | lr: 0.010000 | mfu:    79.98%
step:      700 | loss:   3.5870 | norm:   2.2570 | time:  2735.48 | tok/s:  33880.3 | lr: 0.010000 | mfu:    79.95%
step:      710 | loss:   3.5495 | norm:   1.7241 | time:  2774.18 | tok/s:  33860.5 | lr: 0.010000 | mfu:    79.90%
step:      720 | loss:   3.5547 | norm:   1.9354 | time:  2812.87 | tok/s:  33910.1 | lr: 0.010000 | mfu:    80.02%
step:      730 | loss:   3.4491 | norm:   1.7402 | time:  2851.56 | tok/s:  33859.5 | lr: 0.010000 | mfu:    79.90%
step:      740 | loss:   3.4319 | norm:   1.5635 | time:  2890.26 | tok/s:  33860.7 | lr: 0.010000 | mfu:    79.90%
step:      750 | loss:   3.4172 | norm:   1.7023 | time:  2928.96 | tok/s:  33865.4 | lr: 0.010000 | mfu:    79.92%
step:      760 | loss:   3.4148 | norm:   1.6986 | time:  2967.72 | tok/s:  33896.1 | lr: 0.010000 | mfu:    79.99%
step:      770 | loss:   3.3352 | norm:   1.5269 | time:  3006.49 | tok/s:  33879.1 | lr: 0.010000 | mfu:    79.95%
step:      780 | loss:   3.3834 | norm:   1.6384 | time:  3045.26 | tok/s:  33876.2 | lr: 0.010000 | mfu:    79.94%
step:      790 | loss:   3.4961 | norm:   1.6136 | time:  3083.95 | tok/s:  33893.0 | lr: 0.010000 | mfu:    79.98%
step:      800 | loss:   3.5073 | norm:   1.6296 | time:  3122.70 | tok/s:  33861.9 | lr: 0.010000 | mfu:    79.91%
step:      810 | loss:   3.5458 | norm:   1.8943 | time:  3161.40 | tok/s:  33872.6 | lr: 0.010000 | mfu:    79.93%
step:      820 | loss:   3.4626 | norm:   1.6891 | time:  3200.16 | tok/s:  33849.7 | lr: 0.010000 | mfu:    79.88%
step:      830 | loss:   3.4710 | norm:   1.9059 | time:  3238.86 | tok/s:  33867.0 | lr: 0.010000 | mfu:    79.92%
step:      840 | loss:   3.6194 | norm:   1.7236 | time:  3277.64 | tok/s:  33896.0 | lr: 0.010000 | mfu:    79.99%
step:      850 | loss:   3.3265 | norm:   1.6855 | time:  3316.32 | tok/s:  33874.7 | lr: 0.010000 | mfu:    79.94%
step:      860 | loss:   3.5723 | norm:   2.0962 | time:  3355.10 | tok/s:  33879.5 | lr: 0.010000 | mfu:    79.95%
step:      870 | loss:   3.4742 | norm:   1.7310 | time:  3393.81 | tok/s:  33898.9 | lr: 0.010000 | mfu:    79.99%
step:      880 | loss:   3.3648 | norm:   1.6547 | time:  3432.50 | tok/s:  33875.6 | lr: 0.010000 | mfu:    79.94%
