Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:      410 | loss:   3.9780 | norm:   2.2249 | time:  1791.63 | tok/s:  31098.0 | lr: 0.010000 | mfu:   138.93%
step:      420 | loss:   3.9288 | norm:   1.9425 | time:  1833.82 | tok/s:  31072.0 | lr: 0.010000 | mfu:   138.82%
step:      430 | loss:   3.7988 | norm:   1.7965 | time:  1876.02 | tok/s:  31062.8 | lr: 0.010000 | mfu:   138.78%
step:      440 | loss:   3.9444 | norm:   2.1435 | time:  1918.22 | tok/s:  31078.8 | lr: 0.010000 | mfu:   138.85%
step:      450 | loss:   3.9062 | norm:   1.9669 | time:  1960.49 | tok/s:  31092.0 | lr: 0.010000 | mfu:   138.91%
step:      460 | loss:   3.8528 | norm:   2.2339 | time:  2002.68 | tok/s:  20808.3 | lr: 0.010000 | mfu:    92.96%
step:      470 | loss:   3.7671 | norm:   1.6028 | time:  2047.01 | tok/s:  31094.0 | lr: 0.010000 | mfu:   138.92%
step:      480 | loss:   3.8140 | norm:   2.0471 | time:  2089.21 | tok/s:  31055.9 | lr: 0.010000 | mfu:   138.75%
step:      490 | loss:   3.6837 | norm:   1.4029 | time:  2131.48 | tok/s:  31081.9 | lr: 0.010000 | mfu:   138.86%
step:      500 | loss:   3.7711 | norm:   1.7531 | time:  2173.74 | tok/s:  31119.4 | lr: 0.010000 | mfu:   139.03%
step:      510 | loss:   3.7051 | norm:   1.6011 | time:  2216.00 | tok/s:  31093.3 | lr: 0.010000 | mfu:   138.91%
step:      520 | loss:   3.6856 | norm:   1.9762 | time:  2258.20 | tok/s:  31081.8 | lr: 0.010000 | mfu:   138.86%
step:      530 | loss:   3.8105 | norm:   2.0123 | time:  2300.40 | tok/s:  31063.2 | lr: 0.010000 | mfu:   138.78%
step:      540 | loss:   3.6924 | norm:   1.8236 | time:  2342.61 | tok/s:  31103.0 | lr: 0.010000 | mfu:   138.96%
step:      550 | loss:   3.8438 | norm:   2.2841 | time:  2384.80 | tok/s:  31093.3 | lr: 0.010000 | mfu:   138.91%
step:      560 | loss:   3.7773 | norm:   1.7860 | time:  2426.99 | tok/s:  31085.1 | lr: 0.010000 | mfu:   138.88%
step:      570 | loss:   3.6675 | norm:   1.6958 | time:  2469.25 | tok/s:  31070.8 | lr: 0.010000 | mfu:   138.81%
step:      580 | loss:   3.6507 | norm:   1.9869 | time:  2511.53 | tok/s:  31086.1 | lr: 0.010000 | mfu:   138.88%
step:      590 | loss:   3.7049 | norm:   1.5248 | time:  2553.79 | tok/s:  31078.2 | lr: 0.010000 | mfu:   138.85%
step:      600 | loss:   3.7622 | norm:   1.8490 | time:  2596.05 | tok/s:  31084.0 | lr: 0.010000 | mfu:   138.87%
step:      610 | loss:   3.6565 | norm:   1.6304 | time:  2638.25 | tok/s:  31081.6 | lr: 0.010000 | mfu:   138.86%
