Model Parameters: 163.6M
step:        0 | loss:  11.3053 | norm:   2.9944 | time:     0.00 | tok/s:   8999.3 | lr: 0.000100 | mfu:    21.24%
step:      410 | loss:   3.9790 | norm:   2.3801 | time:  1875.42 | tok/s:  31989.5 | lr: 0.010000 | mfu:    75.49%
step:      420 | loss:   3.9364 | norm:   2.1355 | time:  1916.84 | tok/s:  31906.8 | lr: 0.010000 | mfu:    75.29%
step:      430 | loss:   3.7940 | norm:   1.9908 | time:  1957.95 | tok/s:  31966.6 | lr: 0.010000 | mfu:    75.43%
step:      440 | loss:   3.9368 | norm:   2.2956 | time:  1998.96 | tok/s:  33423.1 | lr: 0.010000 | mfu:    78.87%
step:      450 | loss:   3.8980 | norm:   1.8800 | time:  2038.02 | tok/s:  33368.7 | lr: 0.010000 | mfu:    78.74%
step:      460 | loss:   3.8179 | norm:   1.9309 | time:  2077.16 | tok/s:  21171.9 | lr: 0.010000 | mfu:    49.96%
step:      470 | loss:   3.7630 | norm:   1.8761 | time:  2118.52 | tok/s:  33835.3 | lr: 0.010000 | mfu:    79.84%
step:      480 | loss:   3.8231 | norm:   1.7927 | time:  2157.56 | tok/s:  33706.5 | lr: 0.010000 | mfu:    79.54%
step:      490 | loss:   3.6916 | norm:   1.3649 | time:  2196.52 | tok/s:  33772.4 | lr: 0.010000 | mfu:    79.70%
step:      500 | loss:   3.7830 | norm:   1.8052 | time:  2237.53 | tok/s:  33688.8 | lr: 0.010000 | mfu:    79.50%
Model saved to saved_models
step:      510 | loss:   3.7294 | norm:   1.9331 | time:  2287.88 | tok/s:  33576.2 | lr: 0.010000 | mfu:    79.23%
step:      520 | loss:   3.7013 | norm:   1.5150 | time:  2326.99 | tok/s:  33830.8 | lr: 0.010000 | mfu:    79.83%
step:      530 | loss:   3.8389 | norm:   1.6127 | time:  2365.97 | tok/s:  33731.7 | lr: 0.010000 | mfu:    79.60%
step:      540 | loss:   3.7070 | norm:   1.9783 | time:  2407.88 | tok/s:  29765.9 | lr: 0.010000 | mfu:    70.24%
step:      550 | loss:   3.8542 | norm:   1.7496 | time:  2450.59 | tok/s:  30289.2 | lr: 0.010000 | mfu:    71.48%
step:      560 | loss:   3.8134 | norm:   2.1048 | time:  2494.48 | tok/s:  29900.3 | lr: 0.010000 | mfu:    70.56%
step:      570 | loss:   3.6951 | norm:   1.8427 | time:  2536.23 | tok/s:  32263.9 | lr: 0.010000 | mfu:    76.14%
step:      580 | loss:   3.6835 | norm:   2.1232 | time:  2576.82 | tok/s:  31220.4 | lr: 0.010000 | mfu:    73.67%
step:      590 | loss:   3.7381 | norm:   1.7919 | time:  2617.73 | tok/s:  31815.6 | lr: 0.010000 | mfu:    75.08%
step:      600 | loss:   3.7788 | norm:   2.1839 | time:  2657.42 | tok/s:  32803.5 | lr: 0.010000 | mfu:    77.41%
Model saved to saved_models
step:      610 | loss:   3.6788 | norm:   1.8559 | time:  2704.64 | tok/s:  33025.1 | lr: 0.010000 | mfu:    77.93%
step:      620 | loss:   3.6624 | norm:   2.1319 | time:  2744.17 | tok/s:  33343.0 | lr: 0.010000 | mfu:    78.68%
step:      630 | loss:   3.6668 | norm:   1.8740 | time:  2784.10 | tok/s:  31855.5 | lr: 0.010000 | mfu:    75.17%
step:      640 | loss:   3.6230 | norm:   1.6432 | time:  2825.53 | tok/s:  33668.2 | lr: 0.010000 | mfu:    79.45%
step:      650 | loss:   3.6453 | norm:   1.7832 | time:  2866.68 | tok/s:  32058.6 | lr: 0.010000 | mfu:    75.65%
step:      660 | loss:   3.5471 | norm:   1.9316 | time:  2907.76 | tok/s:  32660.8 | lr: 0.010000 | mfu:    77.07%
step:      670 | loss:   3.5666 | norm:   1.9181 | time:  2948.64 | tok/s:  33237.2 | lr: 0.010000 | mfu:    78.43%
step:      680 | loss:   3.5470 | norm:   1.9787 | time:  2987.89 | tok/s:  33904.3 | lr: 0.010000 | mfu:    80.01%
step:      690 | loss:   3.5553 | norm:   1.7033 | time:  3026.57 | tok/s:  33923.7 | lr: 0.010000 | mfu:    80.05%
step:      700 | loss:   3.5740 | norm:   1.7468 | time:  3067.29 | tok/s:  33903.5 | lr: 0.010000 | mfu:    80.01%
Model saved to saved_models
step:      710 | loss:   3.5503 | norm:   1.7662 | time:  3113.48 | tok/s:  33910.1 | lr: 0.010000 | mfu:    80.02%
step:      720 | loss:   3.5606 | norm:   1.8047 | time:  3152.25 | tok/s:  33898.8 | lr: 0.010000 | mfu:    79.99%
step:      730 | loss:   3.4577 | norm:   1.7854 | time:  3191.02 | tok/s:  33880.1 | lr: 0.010000 | mfu:    79.95%
step:      740 | loss:   3.4508 | norm:   1.7543 | time:  3229.70 | tok/s:  33893.3 | lr: 0.010000 | mfu:    79.98%
step:      750 | loss:   3.4295 | norm:   1.6699 | time:  3268.47 | tok/s:  33906.2 | lr: 0.010000 | mfu:    80.01%
step:      760 | loss:   3.4196 | norm:   2.1614 | time:  3307.14 | tok/s:  33893.5 | lr: 0.010000 | mfu:    79.98%
step:      770 | loss:   3.3549 | norm:   1.7191 | time:  3345.81 | tok/s:  33913.3 | lr: 0.010000 | mfu:    80.03%
step:      780 | loss:   3.3918 | norm:   1.6392 | time:  3384.48 | tok/s:  33917.2 | lr: 0.010000 | mfu:    80.04%
step:      790 | loss:   3.5092 | norm:   1.8737 | time:  3423.24 | tok/s:  33893.7 | lr: 0.010000 | mfu:    79.98%
step:      800 | loss:   3.5288 | norm:   2.1803 | time:  3462.02 | tok/s:  33897.2 | lr: 0.010000 | mfu:    79.99%
Model saved to saved_models
