W0417 09:19:02.263000 12996 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  10.8783 | norm:   1.8307 | time:    15.40 | tok/s:   1579.4 | lr: 0.000100
step:     2360 | loss:   3.3482 | norm:   1.4068 | time:  6221.09 | tok/s:  25104.9 | lr: 0.010000
step:     2370 | loss:   3.3846 | norm:   1.4020 | time:  6247.20 | tok/s:  25107.7 | lr: 0.010000
step:     2380 | loss:   3.2503 | norm:   1.4638 | time:  6273.32 | tok/s:  25125.5 | lr: 0.010000
step:     2390 | loss:   3.3558 | norm:   1.5501 | time:  6299.50 | tok/s:  25147.5 | lr: 0.010000
step:     2400 | loss:   3.3485 | norm:   1.2824 | time:  6325.59 | tok/s:  25128.8 | lr: 0.010000
step:     2410 | loss:   3.2729 | norm:   1.3900 | time:  6351.70 | tok/s:  25091.9 | lr: 0.010000
step:     2420 | loss:   3.3191 | norm:   1.4045 | time:  6377.82 | tok/s:  25095.7 | lr: 0.010000
step:     2430 | loss:   3.3172 | norm:   1.7240 | time:  6403.94 | tok/s:  25116.2 | lr: 0.010000
step:     2440 | loss:   3.2145 | norm:   1.5074 | time:  6430.05 | tok/s:  25130.4 | lr: 0.010000
step:     2450 | loss:   3.3141 | norm:   1.5034 | time:  6456.16 | tok/s:  25113.7 | lr: 0.010000
step:     2460 | loss:   3.3615 | norm:   1.6679 | time:  6482.28 | tok/s:  25110.7 | lr: 0.010000
step:     2470 | loss:   3.3169 | norm:   1.3970 | time:  6508.39 | tok/s:  25104.1 | lr: 0.010000
step:     2480 | loss:   3.1952 | norm:   1.5725 | time:  6534.50 | tok/s:  25116.0 | lr: 0.010000
step:     2490 | loss:   3.3332 | norm:   1.4665 | time:  6560.61 | tok/s:  25105.7 | lr: 0.010000
step:     2500 | loss:   3.2951 | norm:   1.5088 | time:  6586.73 | tok/s:  25102.5 | lr: 0.010000
step:     2510 | loss:   3.2205 | norm:   1.4344 | time:  6612.85 | tok/s:  25128.4 | lr: 0.010000
step:     2520 | loss:   3.3578 | norm:   1.4958 | time:  6638.97 | tok/s:  25105.8 | lr: 0.010000
step:     2530 | loss:   3.2899 | norm:   1.5802 | time:  6665.08 | tok/s:  25116.4 | lr: 0.010000
step:     2540 | loss:   3.3030 | norm:   1.4826 | time:  6691.19 | tok/s:  25096.5 | lr: 0.010000
step:     2550 | loss:   3.5397 | norm:   1.9477 | time:  6717.31 | tok/s:  25124.0 | lr: 0.010000
step:     2560 | loss:   3.3562 | norm:   1.5232 | time:  6743.42 | tok/s:  25117.1 | lr: 0.010000
step:     2570 | loss:   3.2022 | norm:   1.4753 | time:  6769.54 | tok/s:  25089.7 | lr: 0.010000
step:     2580 | loss:   3.3308 | norm:   1.4029 | time:  6795.66 | tok/s:  25110.2 | lr: 0.010000
step:     2590 | loss:   3.3223 | norm:   1.6925 | time:  6821.77 | tok/s:  25115.7 | lr: 0.010000
step:     2600 | loss:   3.3290 | norm:   1.9681 | time:  6847.88 | tok/s:  25099.8 | lr: 0.010000
step:     2610 | loss:   3.3366 | norm:   1.6248 | time:  6874.00 | tok/s:  25113.8 | lr: 0.010000
step:     2620 | loss:   3.4157 | norm:   1.4002 | time:  6900.11 | tok/s:  25128.5 | lr: 0.010000
step:     2630 | loss:   3.3833 | norm:   2.0219 | time:  6926.22 | tok/s:  25104.4 | lr: 0.010000
step:     2640 | loss:   3.3551 | norm:   1.6783 | time:  6952.47 | tok/s:  25134.8 | lr: 0.010000
step:     2650 | loss:   3.4181 | norm:   1.5214 | time:  6978.57 | tok/s:  25120.6 | lr: 0.010000
step:     2660 | loss:   3.3859 | norm:   1.6673 | time:  7004.76 | tok/s:  25127.1 | lr: 0.010000
step:     2670 | loss:   3.3273 | norm:   1.5743 | time:  7030.85 | tok/s:  25107.2 | lr: 0.010000
step:     2680 | loss:   3.4172 | norm:   1.6292 | time:  7056.97 | tok/s:  25099.3 | lr: 0.010000
step:     2690 | loss:   3.3540 | norm:   1.5437 | time:  7083.15 | tok/s:  25124.3 | lr: 0.010000
step:     2700 | loss:   3.3684 | norm:   1.5537 | time:  7109.33 | tok/s:  25133.7 | lr: 0.010000
step:     2710 | loss:   3.2537 | norm:   1.6620 | time:  7135.43 | tok/s:  25108.6 | lr: 0.010000
step:     2720 | loss:   3.3552 | norm:   1.4156 | time:  7161.54 | tok/s:  25125.2 | lr: 0.010000
step:     2730 | loss:   3.4335 | norm:   1.4379 | time:  7187.65 | tok/s:  25116.6 | lr: 0.010000
step:     2740 | loss:   3.3172 | norm:   1.6155 | time:  7213.77 | tok/s:  25115.3 | lr: 0.010000
step:     2750 | loss:   3.2671 | norm:   1.6124 | time:  7239.89 | tok/s:  25097.1 | lr: 0.010000
step:     2760 | loss:   3.3607 | norm:   1.2633 | time:  7266.00 | tok/s:  25109.4 | lr: 0.010000
step:     2770 | loss:   3.4062 | norm:   1.6069 | time:  7294.76 | tok/s:  25181.7 | lr: 0.010000
step:     2780 | loss:   3.3162 | norm:   1.5142 | time:  7320.84 | tok/s:  25101.1 | lr: 0.010000
step:     2790 | loss:   3.2485 | norm:   1.5125 | time:  7346.95 | tok/s:  25097.7 | lr: 0.010000
step:     2800 | loss:   3.2050 | norm:   1.5671 | time:  7373.07 | tok/s:  25110.9 | lr: 0.010000
step:     2810 | loss:   3.3510 | norm:   1.4432 | time:  7399.24 | tok/s:  25142.1 | lr: 0.010000
step:     2820 | loss:   3.3357 | norm:   1.4200 | time:  7425.42 | tok/s:  25138.6 | lr: 0.010000
step:     2830 | loss:   3.5822 | norm:   1.5813 | time:  7451.51 | tok/s:  25094.8 | lr: 0.010000
step:     2840 | loss:   3.3233 | norm:   1.5276 | time:  7477.62 | tok/s:  25111.6 | lr: 0.010000
step:     2850 | loss:   3.3857 | norm:   1.6233 | time:  7503.74 | tok/s:  25107.5 | lr: 0.010000
step:     2860 | loss:   3.3101 | norm:   1.5758 | time:  7529.84 | tok/s:  25116.4 | lr: 0.010000
step:     2870 | loss:   3.3312 | norm:   1.3943 | time:  7555.95 | tok/s:  25104.2 | lr: 0.010000
step:     2880 | loss:   3.2983 | norm:   1.5834 | time:  7582.06 | tok/s:  25121.0 | lr: 0.010000
step:     2890 | loss:   3.3945 | norm:   1.6553 | time:  7608.17 | tok/s:  25096.1 | lr: 0.010000
step:     2900 | loss:   3.3085 | norm:   1.7723 | time:  7634.28 | tok/s:  25104.0 | lr: 0.010000
step:     2910 | loss:   3.3051 | norm:   1.5927 | time:  7660.39 | tok/s:  25112.1 | lr: 0.010000
step:     2920 | loss:   3.3284 | norm:   1.4642 | time:  7686.51 | tok/s:  25074.9 | lr: 0.010000
step:     2930 | loss:   3.1066 | norm:   1.8247 | time:  7712.62 | tok/s:  25098.5 | lr: 0.010000
step:     2940 | loss:   3.2415 | norm:   1.3827 | time:  7738.73 | tok/s:  25129.1 | lr: 0.010000
step:     2950 | loss:   3.3256 | norm:   1.5243 | time:  7764.83 | tok/s:  25085.8 | lr: 0.010000
step:     2960 | loss:   3.2828 | norm:   1.6095 | time:  7790.94 | tok/s:  25105.8 | lr: 0.010000
step:     2970 | loss:   3.2966 | norm:   1.5288 | time:  7817.12 | tok/s:  25150.4 | lr: 0.010000
step:     2980 | loss:   3.2600 | norm:   1.4929 | time:  7843.22 | tok/s:  25109.9 | lr: 0.010000
step:     2990 | loss:   3.3008 | norm:   1.5032 | time:  7869.40 | tok/s:  25151.5 | lr: 0.010000
step:     3000 | loss:   3.1935 | norm:   1.5315 | time:  7895.48 | tok/s:  25120.1 | lr: 0.010000
step:     3010 | loss:   3.2701 | norm:   1.6166 | time:  7921.59 | tok/s:  25127.2 | lr: 0.010000
step:     3020 | loss:   3.1885 | norm:   1.4483 | time:  7947.70 | tok/s:  25117.2 | lr: 0.010000
step:     3030 | loss:   3.1491 | norm:   1.4338 | time:  7973.81 | tok/s:  25116.8 | lr: 0.010000
step:     3040 | loss:   3.2508 | norm:   1.3562 | time:  7999.91 | tok/s:  25125.4 | lr: 0.010000
step:     3050 | loss:   3.3009 | norm:   1.6982 | time:  8026.02 | tok/s:  25130.5 | lr: 0.010000
step:     3060 | loss:   3.1325 | norm:   1.4182 | time:  8052.14 | tok/s:  25117.8 | lr: 0.010000
step:     3070 | loss:   3.2337 | norm:   1.7515 | time:  8078.24 | tok/s:  25127.2 | lr: 0.010000
step:     3080 | loss:   3.1294 | norm:   1.6966 | time:  8104.35 | tok/s:  25118.1 | lr: 0.010000
step:     3090 | loss:   3.2933 | norm:   1.8626 | time:  8130.45 | tok/s:  25116.2 | lr: 0.010000
step:     3100 | loss:   3.3906 | norm:   2.0282 | time:  8156.56 | tok/s:  25108.6 | lr: 0.010000
step:     3110 | loss:   3.3537 | norm:   1.4100 | time:  8182.67 | tok/s:  25123.9 | lr: 0.010000
step:     3120 | loss:   3.3913 | norm:   1.6251 | time:  8208.85 | tok/s:  25152.5 | lr: 0.010000
step:     3130 | loss:   3.3544 | norm:   1.4227 | time:  8235.00 | tok/s:  25161.7 | lr: 0.010000
step:     3140 | loss:   3.3841 | norm:   1.6550 | time:  8261.09 | tok/s:  25116.1 | lr: 0.010000
step:     3150 | loss:   3.4592 | norm:   1.5993 | time:  8287.20 | tok/s:  25112.0 | lr: 0.010000
step:     3160 | loss:   3.4031 | norm:   1.8436 | time:  8313.30 | tok/s:  25122.3 | lr: 0.010000
step:     3170 | loss:   3.2938 | norm:   1.8057 | time:  8339.41 | tok/s:  25122.2 | lr: 0.010000
step:     3180 | loss:   3.2528 | norm:   1.9635 | time:  8365.51 | tok/s:  25126.4 | lr: 0.010000
step:     3190 | loss:   3.4847 | norm:   1.6966 | time:  8391.61 | tok/s:  25097.7 | lr: 0.010000
step:     3200 | loss:   3.2707 | norm:   1.3924 | time:  8417.72 | tok/s:  25090.2 | lr: 0.010000
step:     3210 | loss:   3.3755 | norm:   1.5080 | time:  8443.83 | tok/s:  25116.1 | lr: 0.010000
step:     3220 | loss:   3.4134 | norm:   1.6365 | time:  8470.02 | tok/s:  25152.1 | lr: 0.010000
step:     3230 | loss:   3.3758 | norm:   1.4996 | time:  8496.10 | tok/s:  25107.5 | lr: 0.010000
step:     3240 | loss:   3.2226 | norm:   1.6991 | time:  8522.29 | tok/s:  25118.0 | lr: 0.010000
step:     3250 | loss:   3.3316 | norm:   1.5370 | time:  8551.45 | tok/s:  25177.9 | lr: 0.010000
step:     3260 | loss:   3.3373 | norm:   1.6550 | time:  8577.50 | tok/s:  25138.8 | lr: 0.010000
step:     3270 | loss:   3.2038 | norm:   1.5057 | time:  8603.56 | tok/s:  25154.8 | lr: 0.010000
step:     3280 | loss:   3.3815 | norm:   1.5730 | time:  8629.62 | tok/s:  25158.5 | lr: 0.010000
step:     3290 | loss:   3.2302 | norm:   1.8609 | time:  8655.76 | tok/s:  25176.6 | lr: 0.010000
step:     3300 | loss:   3.2970 | norm:   1.6820 | time:  8681.81 | tok/s:  25159.7 | lr: 0.010000
step:     3310 | loss:   3.2420 | norm:   1.6148 | time:  8707.93 | tok/s:  25197.4 | lr: 0.010000
step:     3320 | loss:   3.2202 | norm:   1.6416 | time:  8733.97 | tok/s:  25184.9 | lr: 0.010000
step:     3330 | loss:   3.2487 | norm:   1.3021 | time:  8760.02 | tok/s:  25137.9 | lr: 0.010000
step:     3340 | loss:   3.2654 | norm:   1.7632 | time:  8786.09 | tok/s:  25165.6 | lr: 0.010000
step:     3350 | loss:   3.4777 | norm:   3.0797 | time:  8812.15 | tok/s:  25171.4 | lr: 0.010000
step:     3360 | loss:   3.3254 | norm:   1.6106 | time:  8838.20 | tok/s:  25160.7 | lr: 0.010000
step:     3370 | loss:   3.3591 | norm:   1.5804 | time:  8864.26 | tok/s:  25185.2 | lr: 0.010000
step:     3380 | loss:   3.5397 | norm:   2.8266 | time:  8890.32 | tok/s:  25171.3 | lr: 0.010000
step:     3390 | loss:   3.2609 | norm:   1.5418 | time:  8916.38 | tok/s:  25161.6 | lr: 0.010000
step:     3400 | loss:   3.2726 | norm:   1.7139 | time:  8942.44 | tok/s:  25174.3 | lr: 0.010000
step:     3410 | loss:   3.2244 | norm:   1.6372 | time:  8968.50 | tok/s:  25174.7 | lr: 0.010000
step:     3420 | loss:   3.2657 | norm:   1.6980 | time:  8994.56 | tok/s:  25168.7 | lr: 0.010000
step:     3430 | loss:   3.2651 | norm:   1.5780 | time:  9020.62 | tok/s:  25159.9 | lr: 0.010000
step:     3440 | loss:   3.4214 | norm:   1.7002 | time:  9046.68 | tok/s:  25158.0 | lr: 0.010000
step:     3450 | loss:   3.3145 | norm:   1.5797 | time:  9072.73 | tok/s:  25166.9 | lr: 0.010000
step:     3460 | loss:   3.2293 | norm:   1.4320 | time:  9098.85 | tok/s:  25175.6 | lr: 0.010000
step:     3470 | loss:   3.3466 | norm:   1.4124 | time:  9124.98 | tok/s:  25195.8 | lr: 0.010000
step:     3480 | loss:   3.1121 | norm:   1.6074 | time:  9151.02 | tok/s:  25151.9 | lr: 0.010000
step:     3490 | loss:   3.3422 | norm:   1.4704 | time:  9177.09 | tok/s:  25162.9 | lr: 0.010000
step:     3500 | loss:   3.2412 | norm:   1.2997 | time:  9203.14 | tok/s:  25188.2 | lr: 0.010000
step:     3510 | loss:   3.2196 | norm:   1.3966 | time:  9229.20 | tok/s:  25174.8 | lr: 0.010000
step:     3520 | loss:   3.2552 | norm:   1.4969 | time:  9255.25 | tok/s:  25161.9 | lr: 0.010000
step:     3530 | loss:   3.2002 | norm:   1.5514 | time:  9281.30 | tok/s:  25172.6 | lr: 0.010000
step:     3540 | loss:   3.2109 | norm:   1.5652 | time:  9307.36 | tok/s:  25170.8 | lr: 0.010000
step:     3550 | loss:   3.1572 | norm:   1.4244 | time:  9333.41 | tok/s:  25169.5 | lr: 0.010000
step:     3560 | loss:   3.2680 | norm:   1.5086 | time:  9359.47 | tok/s:  25163.2 | lr: 0.010000
step:     3570 | loss:   3.3699 | norm:   1.8428 | time:  9385.52 | tok/s:  25165.8 | lr: 0.010000
step:     3580 | loss:   3.2964 | norm:   1.3264 | time:  9411.58 | tok/s:  25173.8 | lr: 0.010000
step:     3590 | loss:   3.2801 | norm:   1.6321 | time:  9437.63 | tok/s:  25184.0 | lr: 0.010000
step:     3600 | loss:   3.1678 | norm:   1.5373 | time:  9463.68 | tok/s:  25147.0 | lr: 0.010000
step:     3610 | loss:   3.2053 | norm:   1.4799 | time:  9489.74 | tok/s:  25157.1 | lr: 0.010000
step:     3620 | loss:   3.1475 | norm:   1.4688 | time:  9515.88 | tok/s:  25177.9 | lr: 0.010000
step:     3630 | loss:   3.2994 | norm:   1.5346 | time:  9541.91 | tok/s:  25190.7 | lr: 0.010000
step:     3640 | loss:   3.4606 | norm:   1.7579 | time:  9567.96 | tok/s:  25172.0 | lr: 0.010000
step:     3650 | loss:   3.3779 | norm:   1.3056 | time:  9594.02 | tok/s:  25185.5 | lr: 0.010000
step:     3660 | loss:   3.2634 | norm:   1.3750 | time:  9620.08 | tok/s:  25166.5 | lr: 0.010000
step:     3670 | loss:   3.3073 | norm:   1.5293 | time:  9646.13 | tok/s:  25164.8 | lr: 0.010000
step:     3680 | loss:   3.4779 | norm:   1.6452 | time:  9672.18 | tok/s:  25174.6 | lr: 0.010000
step:     3690 | loss:   3.3067 | norm:   1.5449 | time:  9698.23 | tok/s:  25134.1 | lr: 0.010000
step:     3700 | loss:   3.2353 | norm:   1.4775 | time:  9724.29 | tok/s:  25164.5 | lr: 0.009961
step:     3710 | loss:   3.3227 | norm:   1.4577 | time:  9750.35 | tok/s:  25157.4 | lr: 0.009722
step:     3720 | loss:   3.3298 | norm:   1.4484 | time:  9779.51 | tok/s:  25140.1 | lr: 0.009454
step:     3730 | loss:   3.2940 | norm:   1.4416 | time:  9805.59 | tok/s:  25104.8 | lr: 0.009215
step:     3740 | loss:   3.3482 | norm:   1.5518 | time:  9831.78 | tok/s:  25131.8 | lr: 0.008975
step:     3750 | loss:   3.1443 | norm:   1.3087 | time:  9857.87 | tok/s:  25108.4 | lr: 0.008736
step:     3760 | loss:   3.2280 | norm:   1.3027 | time:  9883.98 | tok/s:  25114.4 | lr: 0.008497
step:     3770 | loss:   3.2595 | norm:   1.3239 | time:  9910.16 | tok/s:  25147.9 | lr: 0.008257
step:     3780 | loss:   3.2176 | norm:   1.1738 | time:  9936.25 | tok/s:  25125.6 | lr: 0.008018
step:     3790 | loss:   3.1673 | norm:   1.2665 | time:  9962.36 | tok/s:  25123.9 | lr: 0.007778
step:     3800 | loss:   3.2546 | norm:   1.3567 | time:  9988.52 | tok/s:  25151.6 | lr: 0.007539
step:     3810 | loss:   3.0502 | norm:   1.2219 | time: 10014.70 | tok/s:  25154.3 | lr: 0.007299
step:     3820 | loss:   3.3364 | norm:   1.0358 | time: 10040.78 | tok/s:  25103.3 | lr: 0.007060
step:     3830 | loss:   3.1786 | norm:   1.1436 | time: 10066.89 | tok/s:  25110.7 | lr: 0.006820
step:     3840 | loss:   3.2383 | norm:   1.0248 | time: 10093.05 | tok/s:  25154.1 | lr: 0.006580
step:     3850 | loss:   3.1081 | norm:   1.0843 | time: 10119.14 | tok/s:  25107.0 | lr: 0.006341
step:     3860 | loss:   3.2453 | norm:   1.2734 | time: 10145.24 | tok/s:  25131.9 | lr: 0.006102
step:     3870 | loss:   3.1684 | norm:   0.9230 | time: 10171.41 | tok/s:  25137.7 | lr: 0.005862
step:     3880 | loss:   3.0946 | norm:   0.9206 | time: 10197.51 | tok/s:  25095.2 | lr: 0.005623
step:     3890 | loss:   3.1707 | norm:   0.9699 | time: 10223.61 | tok/s:  25116.9 | lr: 0.005384
step:     3900 | loss:   2.9540 | norm:   1.0749 | time: 10249.72 | tok/s:  25097.4 | lr: 0.005144
step:     3910 | loss:   3.1415 | norm:   0.8327 | time: 10275.82 | tok/s:  25133.4 | lr: 0.004905
step:     3920 | loss:   3.1181 | norm:   0.8222 | time: 10301.93 | tok/s:  25105.6 | lr: 0.004666
step:     3930 | loss:   3.1477 | norm:   0.8424 | time: 10328.04 | tok/s:  25136.6 | lr: 0.004426
step:     3940 | loss:   3.0800 | norm:   0.9807 | time: 10354.15 | tok/s:  25092.6 | lr: 0.004187
step:     3950 | loss:   2.9505 | norm:   1.1323 | time: 10380.33 | tok/s:  25148.1 | lr: 0.003947
step:     3960 | loss:   3.0472 | norm:   0.7397 | time: 10406.41 | tok/s:  25129.7 | lr: 0.003708
step:     3970 | loss:   3.0380 | norm:   0.7849 | time: 10432.52 | tok/s:  25119.3 | lr: 0.003469
step:     3980 | loss:   3.0028 | norm:   0.7250 | time: 10458.62 | tok/s:  25131.0 | lr: 0.003229
step:     3990 | loss:   3.1899 | norm:   0.9172 | time: 10484.73 | tok/s:  25118.4 | lr: 0.002990
step:     4000 | loss:   3.0206 | norm:   0.6637 | time: 10510.83 | tok/s:  25133.6 | lr: 0.002751
step:     4010 | loss:   2.9663 | norm:   0.6902 | time: 10536.94 | tok/s:  25089.4 | lr: 0.002511
step:     4020 | loss:   2.8415 | norm:   0.7400 | time: 10563.05 | tok/s:  25136.1 | lr: 0.002272
step:     4030 | loss:   2.7512 | norm:   0.7303 | time: 10589.23 | tok/s:  25137.7 | lr: 0.002032
step:     4040 | loss:   2.9048 | norm:   0.6849 | time: 10615.32 | tok/s:  25142.5 | lr: 0.001793
step:     4050 | loss:   2.8807 | norm:   0.6586 | time: 10641.42 | tok/s:  25126.1 | lr: 0.001554
step:     4060 | loss:   2.9311 | norm:   0.8178 | time: 10667.59 | tok/s:  25140.1 | lr: 0.001314
step:     4070 | loss:   2.8462 | norm:   0.6236 | time: 10693.69 | tok/s:  25109.9 | lr: 0.001075
step:     4080 | loss:   2.8280 | norm:   0.6452 | time: 10719.80 | tok/s:  25125.8 | lr: 0.000835
step:     4090 | loss:   2.8963 | norm:   0.6965 | time: 10745.91 | tok/s:  25126.5 | lr: 0.000596
step:     4100 | loss:   2.9545 | norm:   0.6989 | time: 10772.09 | tok/s:  25099.7 | lr: 0.000356
step:     4110 | loss:   2.8471 | norm:   0.6515 | time: 10798.18 | tok/s:  25107.4 | lr: 0.000117
Final BPB: tensor(1.5897, device='cuda:0')
