step:        0 | loss:  11.2897 | norm:   2.0030 | time:     6.91 | tok/s: 10362.388817 | lr: 0.000100
step:     1890 | loss:   3.4359 | norm:   2.1166 | time:  3785.47 | tok/s: 32807.383215 | lr: 0.010000
step:     1900 | loss:   3.4544 | norm:   2.1802 | time:  3805.46 | tok/s: 32789.494559 | lr: 0.010000
step:     1910 | loss:   3.4071 | norm:   1.8998 | time:  3825.45 | tok/s: 32767.722659 | lr: 0.010000
step:     1920 | loss:   3.4091 | norm:   2.7661 | time:  3845.45 | tok/s: 32790.687572 | lr: 0.010000
step:     1930 | loss:   3.4220 | norm:   2.0546 | time:  3865.45 | tok/s: 32802.579421 | lr: 0.010000
step:     1940 | loss:   3.4541 | norm:   2.2781 | time:  3885.44 | tok/s: 32800.285685 | lr: 0.010000
step:     1950 | loss:   3.3078 | norm:   1.4146 | time:  3905.44 | tok/s: 32807.904004 | lr: 0.010000
step:     1960 | loss:   3.4105 | norm:   2.5325 | time:  3925.44 | tok/s: 32807.410624 | lr: 0.010000
step:     1970 | loss:   3.4039 | norm:   1.9078 | time:  3945.43 | tok/s: 32823.308039 | lr: 0.010000
step:     1980 | loss:   3.4590 | norm:   2.0521 | time:  3965.41 | tok/s: 32799.045010 | lr: 0.010000
step:     1990 | loss:   3.4250 | norm:   2.1331 | time:  3985.41 | tok/s: 32778.440826 | lr: 0.010000
step:     2000 | loss:   3.3165 | norm:   1.9118 | time:  4005.41 | tok/s: 32817.598397 | lr: 0.010000
step:     2010 | loss:   3.3279 | norm:   1.9217 | time:  4025.50 | tok/s: 32808.843815 | lr: 0.010000
step:     2020 | loss:   3.3555 | norm:   2.4234 | time:  4045.49 | tok/s: 32799.964745 | lr: 0.010000
step:     2030 | loss:   3.3314 | norm:   2.0564 | time:  4065.49 | tok/s: 32783.718474 | lr: 0.010000
step:     2040 | loss:   3.3849 | norm:   1.8935 | time:  4085.48 | tok/s: 32782.228832 | lr: 0.010000
step:     2050 | loss:   3.7259 | norm:   2.6140 | time:  4105.47 | tok/s: 32814.816793 | lr: 0.010000
step:     2060 | loss:   3.5395 | norm:   2.6463 | time:  4125.47 | tok/s: 32793.609844 | lr: 0.010000
